tanggal,code,hrg
2023-01-23,gresikkab,8666
2023-01-23,jombangkab,6333
2023-01-23,kedirikab,5000
2023-01-23,lamongankab,8500
2023-01-23,lumajangkab,4000
2023-01-23,madiunkab,6000
2023-01-23,magetankab,10000
2023-01-23,malangkab,6400
2023-01-23,mojokertokab,5625
2023-01-23,nganjukkab,5666
2023-01-23,ngawikab,7333
2023-01-23,pacitankab,11000
2023-01-23,pamekasankab,9500
2023-01-23,pasuruankab,6000
2023-01-23,ponorogokab,6500
2023-01-23,probolinggokab,8000
2023-01-23,sampangkab,36000
2023-01-23,sidoarjokab,7000
2023-01-23,situbondokab,9333
2023-01-23,sumenepkab,8000
2023-01-23,trenggalekkab,6000
2023-01-23,tubankab,6000
2023-01-23,tulungagungkab,5666
2023-01-23,batukota,8500
2023-01-23,blitarkota,10500
2023-01-23,madiunkota,8500
2023-01-23,mojokertokota,5500
2023-01-23,pasuruankota,6100
2023-01-23,probolinggokota,5000
2023-01-24,surabayakota,15000
2023-01-24,malangkota,7500
2023-01-24,kedirikota,7333
2023-01-24,jemberkab,4000
2023-01-24,bangkalankab,6333
2023-01-24,banyuwangikab,5200
2023-01-24,blitarkab,4000
2023-01-24,bojonegorokab,6000
2023-01-24,bondowosokab,2750
2023-01-24,gresikkab,8666
2023-01-24,jombangkab,6333
2023-01-24,kedirikab,5000
2023-01-24,lamongankab,8500
2023-01-24,lumajangkab,4000
2023-01-24,madiunkab,6000
2023-01-24,magetankab,7500
2023-01-24,malangkab,6400
2023-01-24,mojokertokab,5625
2023-01-24,nganjukkab,5666
2023-01-24,ngawikab,7000
2023-01-24,pacitankab,11000
2023-01-24,pamekasankab,9500
2023-01-24,pasuruankab,6000
2023-01-24,ponorogokab,6000
2023-01-24,probolinggokab,8000
2023-01-24,sampangkab,36000
2023-01-24,sidoarjokab,5000
2023-01-24,situbondokab,9166
2023-01-24,sumenepkab,8000
2023-01-24,trenggalekkab,7500
2023-01-24,tubankab,6000
2023-01-24,tulungagungkab,5000
2023-01-24,batukota,8375
2023-01-24,blitarkota,10500
2023-01-24,madiunkota,8166
2023-01-24,mojokertokota,6500
2023-01-24,pasuruankota,5250
2023-01-24,probolinggokota,5000
2023-01-25,surabayakota,13833
2023-01-25,malangkota,7500
2023-01-25,kedirikota,7333
2023-01-25,jemberkab,3600
2023-01-25,bangkalankab,6333
2023-01-25,banyuwangikab,5200
2023-01-25,blitarkab,4000
2023-01-25,bojonegorokab,5000
2023-01-25,bondowosokab,2812
2023-01-25,gresikkab,8666
2023-01-25,jombangkab,6333
2023-01-25,kedirikab,5000
2023-01-25,lamongankab,6250
2023-01-25,lumajangkab,3833
2023-01-25,madiunkab,6000
2023-01-25,magetankab,7500
2023-01-25,malangkab,6200
2023-01-25,mojokertokab,5625
2023-01-25,nganjukkab,4666
2023-01-25,ngawikab,6333
2023-01-25,pacitankab,11000
2023-01-25,pamekasankab,9500
2023-01-25,pasuruankab,6000
2023-01-25,ponorogokab,6000
2023-01-25,probolinggokab,7000
2023-01-25,sampangkab,6250
2023-01-25,sidoarjokab,5000
2023-01-25,situbondokab,8166
2023-01-25,sumenepkab,8000
2023-01-25,trenggalekkab,7000
2023-01-25,tubankab,6000
2023-01-25,tulungagungkab,5333
2023-01-25,batukota,7375
2023-01-25,blitarkota,10500
2023-01-25,madiunkota,8166
2023-01-25,mojokertokota,6000
2023-01-25,pasuruankota,5500
2023-01-25,probolinggokota,5000
2023-01-26,surabayakota,13666
2023-01-26,malangkota,7166
2023-01-26,kedirikota,7333
2023-01-26,jemberkab,3400
2023-01-26,bangkalankab,5666
2023-01-26,banyuwangikab,5200
2023-01-26,blitarkab,4000
2023-01-26,bojonegorokab,5000
2023-01-26,bondowosokab,2750
2023-01-26,gresikkab,8666
2023-01-26,jombangkab,6333
2023-01-26,kedirikab,5666
2023-01-26,lamongankab,6250
2023-01-26,lumajangkab,3833
2023-01-26,madiunkab,6000
2023-01-26,magetankab,7500
2023-01-26,malangkab,5800
2023-01-26,mojokertokab,5375
2023-01-26,nganjukkab,4666
2023-01-26,ngawikab,6333
2023-01-26,pacitankab,11000
2023-01-26,pamekasankab,5500
2023-01-26,pasuruankab,6000
2023-01-26,ponorogokab,6000
2023-01-26,probolinggokab,7000
2023-01-26,sampangkab,6250
2023-01-26,sidoarjokab,6000
2023-01-26,situbondokab,8166
2023-01-26,sumenepkab,7000
2023-01-26,trenggalekkab,7500
2023-01-26,tubankab,6000
2023-01-26,tulungagungkab,5333
2023-01-26,batukota,7375
2023-01-26,blitarkota,10500
2023-01-26,madiunkota,7833
2023-01-26,mojokertokota,6000
2023-01-26,pasuruankota,4700
2023-01-26,probolinggokota,5000
2023-01-27,surabayakota,13666
2023-01-27,malangkota,7166
2023-01-27,kedirikota,7333
2023-01-27,jemberkab,3100
2023-01-27,bangkalankab,5666
2023-01-27,banyuwangikab,5200
2023-01-27,blitarkab,4000
2023-01-27,bojonegorokab,5000
2023-01-27,bondowosokab,2750
2023-01-27,gresikkab,8666
2023-01-27,jombangkab,6333
2023-01-27,kedirikab,5666
2023-01-27,lamongankab,6250
2023-01-27,lumajangkab,3833
2023-01-27,madiunkab,6000
2023-01-27,magetankab,7500
2023-01-27,malangkab,5800
2023-01-27,mojokertokab,5375
2023-01-27,nganjukkab,4666
2023-01-27,ngawikab,6333
2023-01-27,pacitankab,11000
2023-01-27,pamekasankab,5500
2023-01-27,pasuruankab,5833
2023-01-27,ponorogokab,6000
2023-01-27,probolinggokab,7000
2023-01-27,sampangkab,5750
2023-01-27,sidoarjokab,6000
2023-01-27,situbondokab,8166
2023-01-27,sumenepkab,7000
2023-01-27,trenggalekkab,8000
2023-01-27,tubankab,6000
2023-01-27,tulungagungkab,5333
2023-01-27,batukota,7750
2023-01-27,blitarkota,10000
2023-01-27,madiunkota,8166
2023-01-27,mojokertokota,6500
2023-01-27,pasuruankota,4500
2023-01-27,probolinggokota,5000
2023-01-28,surabayakota,13666
2023-01-28,malangkota,7166
2023-01-28,kedirikota,7333
2023-01-28,jemberkab,3100
2023-01-28,bangkalankab,5666
2023-01-28,banyuwangikab,5200
2023-01-28,blitarkab,4000
2023-01-28,bojonegorokab,5000
2023-01-28,bondowosokab,2737
2023-01-28,gresikkab,8666
2023-01-28,jombangkab,6333
2023-01-28,kedirikab,5666
2023-01-28,lamongankab,6250
2023-01-28,lumajangkab,3833
2023-01-28,madiunkab,6000
2023-01-28,magetankab,7500
2023-01-28,malangkab,5800
2023-01-28,mojokertokab,5375
2023-01-28,nganjukkab,4666
2023-01-28,ngawikab,6333
2023-01-28,pacitankab,10333
2023-01-28,pamekasankab,5500
2023-01-28,pasuruankab,5833
2023-01-28,ponorogokab,6000
2023-01-28,probolinggokab,7000
2023-01-28,sampangkab,5750
2023-01-28,sidoarjokab,6500
2023-01-28,situbondokab,6333
2023-01-28,sumenepkab,7000
2023-01-28,trenggalekkab,8000
2023-01-28,tubankab,6000
2023-01-28,tulungagungkab,5333
2023-01-28,batukota,7750
2023-01-28,blitarkota,10000
2023-01-28,madiunkota,8166
2023-01-28,mojokertokota,6000
2023-01-28,pasuruankota,4750
2023-01-28,probolinggokota,5000
2023-01-29,surabayakota,13666
2023-01-29,malangkota,7166
2023-01-29,kedirikota,7333
2023-01-29,jemberkab,3300
2023-01-29,bangkalankab,5666
2023-01-29,banyuwangikab,5200
2023-01-29,blitarkab,4000
2023-01-29,bojonegorokab,5000
2023-01-29,bondowosokab,2750
2023-01-29,gresikkab,8666
2023-01-29,jombangkab,6333
2023-01-29,kedirikab,5666
2023-01-29,lamongankab,6250
2023-01-29,lumajangkab,3833
2023-01-29,madiunkab,5750
2023-01-29,magetankab,7500
2023-01-29,malangkab,5800
2023-01-29,mojokertokab,5375
2023-01-29,nganjukkab,4666
2023-01-29,ngawikab,6333
2023-01-29,pacitankab,10333
2023-01-29,pamekasankab,5500
2023-01-29,pasuruankab,5833
2023-01-29,ponorogokab,6000
2023-01-29,probolinggokab,7000
2023-01-29,sampangkab,5750
2023-01-29,sidoarjokab,6500
2023-01-29,situbondokab,6333
2023-01-29,sumenepkab,7000
2023-01-29,trenggalekkab,8000
2023-01-29,tubankab,6000
2023-01-29,tulungagungkab,5333
2023-01-29,batukota,7500
2023-01-29,blitarkota,10000
2023-01-29,madiunkota,8166
2023-01-29,mojokertokota,6000
2023-01-29,pasuruankota,5000
2023-01-29,probolinggokota,4666
2023-01-30,surabayakota,13666
2023-01-30,malangkota,7166
2023-01-30,kedirikota,5333
2023-01-30,jemberkab,3300
2023-01-30,bangkalankab,5666
2023-01-30,banyuwangikab,5200
2023-01-30,blitarkab,4000
2023-01-30,bojonegorokab,5000
2023-01-30,bondowosokab,2500
2023-01-30,gresikkab,8666
2023-01-30,jombangkab,5333
2023-01-30,kedirikab,5666
2023-01-30,lamongankab,6250
2023-01-30,lumajangkab,3666
2023-01-30,madiunkab,5750
2023-01-30,magetankab,6333
2023-01-30,malangkab,5800
2023-01-30,mojokertokab,5500
2023-01-30,nganjukkab,4666
2023-01-30,ngawikab,6333
2023-01-30,pacitankab,9000
2023-01-30,pamekasankab,5500
2023-01-30,pasuruankab,5833
2023-01-30,ponorogokab,6000
2023-01-30,probolinggokab,7000
2023-01-30,sampangkab,5750
2023-01-30,sidoarjokab,6000
2023-01-30,situbondokab,6333
2023-01-30,sumenepkab,7000
2023-01-30,trenggalekkab,8000
2023-01-30,tubankab,6000
2023-01-30,tulungagungkab,4666
2023-01-30,batukota,7750
2023-01-30,blitarkota,10000
2023-01-30,madiunkota,6833
2023-01-30,mojokertokota,6000
2023-01-30,pasuruankota,5000
2023-01-30,probolinggokota,4666
2023-01-31,surabayakota,13666
2023-01-31,malangkota,6833
2023-01-31,kedirikota,5333
2023-01-31,jemberkab,3300
2023-01-31,bangkalankab,5666
2023-01-31,banyuwangikab,5200
2023-01-31,blitarkab,4000
2023-01-31,bojonegorokab,5500
2023-01-31,bondowosokab,2500
2023-01-31,gresikkab,7666
2023-01-31,jombangkab,5333
2023-01-31,kedirikab,5000
2023-01-31,lamongankab,6250
2023-01-31,lumajangkab,3666
2023-01-31,madiunkab,5750
2023-01-31,magetankab,6333
2023-01-31,malangkab,5800
2023-01-31,mojokertokab,5250
2023-01-31,nganjukkab,5000
2023-01-31,ngawikab,6333
2023-01-31,pacitankab,9000
2023-01-31,pamekasankab,5500
2023-01-31,pasuruankab,5833
2023-01-31,ponorogokab,6000
2023-01-31,probolinggokab,7000
2023-01-31,sampangkab,5750
2023-01-31,sidoarjokab,6500
2023-01-31,situbondokab,6333
2023-01-31,sumenepkab,6500
2023-01-31,trenggalekkab,8000
2023-01-31,tubankab,6000
2023-01-31,tulungagungkab,4666
2023-01-31,batukota,8000
2023-01-31,blitarkota,10000
2023-01-31,madiunkota,6833
2023-01-31,mojokertokota,6000
2023-01-31,pasuruankota,4500
2023-01-31,probolinggokota,4333
2023-02-01,surabayakota,13666
2023-02-01,malangkota,6666
2023-02-01,kedirikota,5333
2023-02-01,jemberkab,3300
2023-02-01,bangkalankab,5666
2023-02-01,banyuwangikab,5200
2023-02-01,blitarkab,4000
2023-02-01,bojonegorokab,5500
2023-02-01,bondowosokab,2562
2023-02-01,gresikkab,7666
2023-02-01,jombangkab,5333
2023-02-01,kedirikab,5000
2023-02-01,lamongankab,6250
2023-02-01,lumajangkab,4333
2023-02-01,madiunkab,5750
2023-02-01,magetankab,6333
2023-02-01,malangkab,5800
2023-02-01,mojokertokab,5500
2023-02-01,nganjukkab,5000
2023-02-01,ngawikab,6333
2023-02-01,pacitankab,9000
2023-02-01,pamekasankab,5000
2023-02-01,pasuruankab,5833
2023-02-01,ponorogokab,5500
2023-02-01,probolinggokab,7000
2023-02-01,sampangkab,5750
2023-02-01,sidoarjokab,6500
2023-02-01,situbondokab,6333
2023-02-01,sumenepkab,6500
2023-02-01,trenggalekkab,8000
2023-02-01,tubankab,6666
2023-02-01,tulungagungkab,4666
2023-02-01,batukota,8250
2023-02-01,blitarkota,10000
2023-02-01,madiunkota,6833
2023-02-01,mojokertokota,6000
2023-02-01,pasuruankota,5000
2023-02-01,probolinggokota,4333
2023-02-02,surabayakota,14666
2023-02-02,malangkota,7166
2023-02-02,kedirikota,5333
2023-02-02,jemberkab,3100
2023-02-02,bangkalankab,5666
2023-02-02,banyuwangikab,5200
2023-02-02,blitarkab,4000
2023-02-02,bojonegorokab,5500
2023-02-02,bondowosokab,2750
2023-02-02,gresikkab,8666
2023-02-02,jombangkab,5000
2023-02-02,kedirikab,5333
2023-02-02,lamongankab,6250
2023-02-02,lumajangkab,4333
2023-02-02,madiunkab,5750
2023-02-02,magetankab,6333
2023-02-02,malangkab,5800
2023-02-02,mojokertokab,5750
2023-02-02,nganjukkab,5000
2023-02-02,ngawikab,6333
2023-02-02,pacitankab,9000
2023-02-02,pamekasankab,5000
2023-02-02,pasuruankab,5833
2023-02-02,ponorogokab,5500
2023-02-02,probolinggokab,7000
2023-02-02,sampangkab,5750
2023-02-02,sidoarjokab,6500
2023-02-02,situbondokab,6333
2023-02-02,sumenepkab,6500
2023-02-02,trenggalekkab,7500
2023-02-02,tubankab,6666
2023-02-02,tulungagungkab,4666
2023-02-02,batukota,8500
2023-02-02,blitarkota,10000
2023-02-02,madiunkota,7333
2023-02-02,mojokertokota,6000
2023-02-02,pasuruankota,4750
2023-02-02,probolinggokota,4333
2023-02-03,surabayakota,14666
2023-02-03,malangkota,7166
2023-02-03,kedirikota,4000
2023-02-03,jemberkab,3100
2023-02-03,bangkalankab,5666
2023-02-03,banyuwangikab,5200
2023-02-03,blitarkab,4500
2023-02-03,bojonegorokab,5500
2023-02-03,bondowosokab,2750
2023-02-03,gresikkab,8666
2023-02-03,jombangkab,5000
2023-02-03,kedirikab,6000
2023-02-03,lamongankab,6250
2023-02-03,lumajangkab,4333
2023-02-03,madiunkab,5750
2023-02-03,magetankab,6333
2023-02-03,malangkab,5600
2023-02-03,mojokertokab,5500
2023-02-03,nganjukkab,5000
2023-02-03,ngawikab,6333
2023-02-03,pacitankab,9000
2023-02-03,pamekasankab,5000
2023-02-03,pasuruankab,5833
2023-02-03,ponorogokab,5500
2023-02-03,probolinggokab,7000
2023-02-03,sampangkab,5750
2023-02-03,sidoarjokab,5500
2023-02-03,situbondokab,6000
2023-02-03,sumenepkab,6500
2023-02-03,trenggalekkab,7500
2023-02-03,tubankab,6666
2023-02-03,tulungagungkab,4666
2023-02-03,batukota,7000
2023-02-03,blitarkota,10000
2023-02-03,madiunkota,7333
2023-02-03,mojokertokota,6000
2023-02-03,pasuruankota,5250
2023-02-03,probolinggokota,4333
2023-02-04,surabayakota,14666
2023-02-04,malangkota,7166
2023-02-04,kedirikota,4000
2023-02-04,jemberkab,3100
2023-02-04,bangkalankab,5666
2023-02-04,banyuwangikab,5200
2023-02-04,blitarkab,4500
2023-02-04,bojonegorokab,5500
2023-02-04,bondowosokab,2750
2023-02-04,gresikkab,8666
2023-02-04,jombangkab,5000
2023-02-04,kedirikab,6000
2023-02-04,lamongankab,6250
2023-02-04,lumajangkab,4333
2023-02-04,madiunkab,5750
2023-02-04,magetankab,6333
2023-02-04,malangkab,5600
2023-02-04,mojokertokab,5500
2023-02-04,nganjukkab,5000
2023-02-04,ngawikab,6333
2023-02-04,pacitankab,9000
2023-02-04,pamekasankab,5000
2023-02-04,pasuruankab,6000
2023-02-04,ponorogokab,6000
2023-02-04,probolinggokab,7000
2023-02-04,sampangkab,5500
2023-02-04,sidoarjokab,6000
2023-02-04,situbondokab,6000
2023-02-04,sumenepkab,6500
2023-02-04,trenggalekkab,7500
2023-02-04,tubankab,7333
2023-02-04,tulungagungkab,4666
2023-02-04,batukota,7000
2023-02-04,blitarkota,10000
2023-02-04,madiunkota,7333
2023-02-04,mojokertokota,6000
2023-02-04,pasuruankota,5250
2023-02-04,probolinggokota,4333
2023-02-05,surabayakota,14666
2023-02-05,malangkota,7166
2023-02-05,kedirikota,4000
2023-02-05,jemberkab,2900
2023-02-05,bangkalankab,5666
2023-02-05,banyuwangikab,5100
2023-02-05,blitarkab,4500
2023-02-05,bojonegorokab,5500
2023-02-05,bondowosokab,2800
2023-02-05,gresikkab,8666
2023-02-05,jombangkab,5000
2023-02-05,kedirikab,6000
2023-02-05,lamongankab,6500
2023-02-05,lumajangkab,4333
2023-02-05,madiunkab,6250
2023-02-05,magetankab,6333
2023-02-05,malangkab,5600
2023-02-05,mojokertokab,5500
2023-02-05,nganjukkab,6000
2023-02-05,ngawikab,6333
2023-02-05,pacitankab,9333
2023-02-05,pamekasankab,5000
2023-02-05,pasuruankab,6333
2023-02-05,ponorogokab,6000
2023-02-05,probolinggokab,7000
2023-02-05,sampangkab,5500
2023-02-05,sidoarjokab,6000
2023-02-05,situbondokab,6000
2023-02-05,sumenepkab,6500
2023-02-05,trenggalekkab,7500
2023-02-05,tubankab,7333
2023-02-05,tulungagungkab,4666
2023-02-05,batukota,7000
2023-02-05,blitarkota,10000
2023-02-05,madiunkota,7333
2023-02-05,mojokertokota,6000
2023-02-05,pasuruankota,5000
2023-02-05,probolinggokota,4666
2023-02-06,surabayakota,14666
2023-02-06,malangkota,7333
2023-02-06,kedirikota,4000
2023-02-06,jemberkab,2900
2023-02-06,bangkalankab,5333
2023-02-06,banyuwangikab,5100
2023-02-06,blitarkab,4500
2023-02-06,bojonegorokab,5500
2023-02-06,bondowosokab,2750
2023-02-06,gresikkab,8333
2023-02-06,jombangkab,5333
2023-02-06,kedirikab,6000
2023-02-06,lamongankab,6500
2023-02-06,lumajangkab,4333
2023-02-06,madiunkab,6250
2023-02-06,magetankab,7000
2023-02-06,malangkab,5600
2023-02-06,mojokertokab,5625
2023-02-06,nganjukkab,6000
2023-02-06,ngawikab,6333
2023-02-06,pacitankab,9333
2023-02-06,pamekasankab,5000
2023-02-06,pasuruankab,6333
2023-02-06,ponorogokab,6000
2023-02-06,probolinggokab,7000
2023-02-06,sampangkab,5500
2023-02-06,sidoarjokab,6300
2023-02-06,situbondokab,6000
2023-02-06,sumenepkab,6500
2023-02-06,trenggalekkab,7000
2023-02-06,tubankab,7333
2023-02-06,tulungagungkab,5000
2023-02-06,batukota,7000
2023-02-06,blitarkota,10000
2023-02-06,madiunkota,7000
2023-02-06,mojokertokota,6000
2023-02-06,pasuruankota,5250
2023-02-06,probolinggokota,4333
2023-02-07,surabayakota,15666
2023-02-07,malangkota,7333
2023-02-07,kedirikota,4000
2023-02-07,jemberkab,3100
2023-02-07,bangkalankab,5333
2023-02-07,banyuwangikab,5100
2023-02-07,blitarkab,4000
2023-02-07,bojonegorokab,5500
2023-02-07,bondowosokab,2750
2023-02-07,gresikkab,8333
2023-02-07,jombangkab,5000
2023-02-07,kedirikab,6000
2023-02-07,lamongankab,6500
2023-02-07,lumajangkab,4333
2023-02-07,madiunkab,5750
2023-02-07,magetankab,7000
2023-02-07,malangkab,4800
2023-02-07,mojokertokab,6000
2023-02-07,nganjukkab,5166
2023-02-07,ngawikab,6666
2023-02-07,pacitankab,9000
2023-02-07,pamekasankab,5000
2023-02-07,pasuruankab,6333
2023-02-07,ponorogokab,6000
2023-02-07,probolinggokab,7000
2023-02-07,sampangkab,5500
2023-02-07,sidoarjokab,6300
2023-02-07,situbondokab,6000
2023-02-07,sumenepkab,6500
2023-02-07,trenggalekkab,7000
2023-02-07,tubankab,7333
2023-02-07,tulungagungkab,5000
2023-02-07,batukota,7250
2023-02-07,blitarkota,8500
2023-02-07,madiunkota,7000
2023-02-07,mojokertokota,6000
2023-02-07,pasuruankota,5000
2023-02-07,probolinggokota,4666
2023-02-08,surabayakota,15666
2023-02-08,malangkota,7333
2023-02-08,kedirikota,6000
2023-02-08,jemberkab,3000
2023-02-08,bangkalankab,5000
2023-02-08,banyuwangikab,5100
2023-02-08,blitarkab,4000
2023-02-08,bojonegorokab,5500
2023-02-08,bondowosokab,2687
2023-02-08,gresikkab,8000
2023-02-08,jombangkab,5000
2023-02-08,kedirikab,6000
2023-02-08,lamongankab,6500
2023-02-08,lumajangkab,4333
2023-02-08,madiunkab,5750
2023-02-08,magetankab,7000
2023-02-08,malangkab,4800
2023-02-08,mojokertokab,6000
2023-02-08,nganjukkab,5166
2023-02-08,ngawikab,6666
2023-02-08,pacitankab,8333
2023-02-08,pamekasankab,5500
2023-02-08,pasuruankab,6166
2023-02-08,ponorogokab,6000
2023-02-08,probolinggokab,7000
2023-02-08,sampangkab,5500
2023-02-08,sidoarjokab,6500
2023-02-08,situbondokab,6000
2023-02-08,sumenepkab,6500
2023-02-08,trenggalekkab,7000
2023-02-08,tubankab,7333
2023-02-08,tulungagungkab,4333
2023-02-08,batukota,7250
2023-02-08,blitarkota,8500
2023-02-08,madiunkota,7000
2023-02-08,mojokertokota,5750
2023-02-08,pasuruankota,5250
2023-02-08,probolinggokota,4333
2023-02-09,surabayakota,15500
2023-02-09,malangkota,7333
2023-02-09,kedirikota,6000
2023-02-09,jemberkab,3200
2023-02-09,bangkalankab,5000
2023-02-09,banyuwangikab,5100
2023-02-09,blitarkab,4000
2023-02-09,bojonegorokab,5500
2023-02-09,bondowosokab,2500
2023-02-09,gresikkab,8000
2023-02-09,jombangkab,5000
2023-02-09,kedirikab,6000
2023-02-09,lamongankab,6500
2023-02-09,lumajangkab,4333
2023-02-09,madiunkab,5750
2023-02-09,magetankab,7000
2023-02-09,malangkab,4600
2023-02-09,mojokertokab,6250
2023-02-09,nganjukkab,5166
2023-02-09,ngawikab,6666
2023-02-09,pacitankab,8333
2023-02-09,pamekasankab,5000
2023-02-09,pasuruankab,6000
2023-02-09,ponorogokab,6000
2023-02-09,probolinggokab,7000
2023-02-09,sampangkab,5500
2023-02-09,sidoarjokab,6500
2023-02-09,situbondokab,6000
2023-02-09,sumenepkab,6500
2023-02-09,trenggalekkab,7000
2023-02-09,tubankab,7333
2023-02-09,tulungagungkab,4333
2023-02-09,batukota,7750
2023-02-09,blitarkota,8500
2023-02-09,madiunkota,7000
2023-02-09,mojokertokota,5750
2023-02-09,pasuruankota,4750
2023-02-09,probolinggokota,4333
2023-02-10,surabayakota,15000
2023-02-10,malangkota,7500
2023-02-10,kedirikota,6000
2023-02-10,jemberkab,3200
2023-02-10,bangkalankab,5000
2023-02-10,banyuwangikab,5100
2023-02-10,blitarkab,4000
2023-02-10,bojonegorokab,5500
2023-02-10,bondowosokab,2500
2023-02-10,gresikkab,8000
2023-02-10,jombangkab,5000
2023-02-10,kedirikab,6000
2023-02-10,lamongankab,6500
2023-02-10,lumajangkab,4333
2023-02-10,madiunkab,6000
2023-02-10,magetankab,7000
2023-02-10,malangkab,4600
2023-02-10,mojokertokab,6250
2023-02-10,nganjukkab,5166
2023-02-10,ngawikab,6666
2023-02-10,pacitankab,8333
2023-02-10,pamekasankab,5000
2023-02-10,pasuruankab,6000
2023-02-10,ponorogokab,6000
2023-02-10,probolinggokab,7000
2023-02-10,sampangkab,5500
2023-02-10,sidoarjokab,6500
2023-02-10,situbondokab,6000
2023-02-10,sumenepkab,6500
2023-02-10,trenggalekkab,7000
2023-02-10,tubankab,7000
2023-02-10,tulungagungkab,4000
2023-02-10,batukota,7000
2023-02-10,blitarkota,9000
2023-02-10,madiunkota,7000
2023-02-10,mojokertokota,5000
2023-02-10,pasuruankota,5000
2023-02-10,probolinggokota,4333
2023-02-11,surabayakota,15333
2023-02-11,malangkota,7333
2023-02-11,kedirikota,6000
2023-02-11,jemberkab,3200
2023-02-11,bangkalankab,5000
2023-02-11,banyuwangikab,4900
2023-02-11,blitarkab,4000
2023-02-11,bojonegorokab,5500
2023-02-11,bondowosokab,2550
2023-02-11,gresikkab,8000
2023-02-11,jombangkab,5000
2023-02-11,kedirikab,5333
2023-02-11,lamongankab,6500
2023-02-11,lumajangkab,4333
2023-02-11,madiunkab,6000
2023-02-11,magetankab,7000
2023-02-11,malangkab,4600
2023-02-11,mojokertokab,6500
2023-02-11,nganjukkab,5166
2023-02-11,ngawikab,6333
2023-02-11,pacitankab,8333
2023-02-11,pamekasankab,5000
2023-02-11,pasuruankab,5833
2023-02-11,ponorogokab,6000
2023-02-11,probolinggokab,7000
2023-02-11,sampangkab,5500
2023-02-11,sidoarjokab,6500
2023-02-11,situbondokab,6000
2023-02-11,sumenepkab,6500
2023-02-11,trenggalekkab,7000
2023-02-11,tubankab,7000
2023-02-11,tulungagungkab,4000
2023-02-11,batukota,7250
2023-02-11,blitarkota,9000
2023-02-11,madiunkota,8000
2023-02-11,mojokertokota,5000
2023-02-11,pasuruankota,5000
2023-02-11,probolinggokota,4333
2023-02-12,surabayakota,15166
2023-02-12,malangkota,7333
2023-02-12,kedirikota,6000
2023-02-12,jemberkab,3200
2023-02-12,bangkalankab,5000
2023-02-12,banyuwangikab,4900
2023-02-12,blitarkab,4000
2023-02-12,bojonegorokab,5500
2023-02-12,bondowosokab,2562
